3YxtRuGCsoOopehqUTItFW,Contigo - Estar Contigo,Luis Miguel,https://i.scdn.co/image/ab67616d00004851db278ea61096b4103cedd37e
5iiLRPJkiXqqLcKCfbYm9P,不能說的秘密,Jay Chou,https://i.scdn.co/image/ab67616d00004851489d683d4c43363f2c308db2
4FiDL9UdeNSdTr5FSpZF2w,Cuore e vento (feat. Tazenda,Modà; Tazenda,https://i.scdn.co/image/ab67616d00004851dd4bb7cb046e7e79928b750b
4KqTGPPmXowMPEoShSVOta,Here Is Gone,The Goo Goo Dolls,https://i.scdn.co/image/ab67616d000048519923ca569ea4d53394c0146e
0FIZB8gJgfNdsWlf7rj0vN,พลูโตที่รัก,Slot Machine,https://i.scdn.co/image/ab67616d000048511afd4590149ee92c35ea106f
3sSP7ZdvXsJIkPFHF3a6M7,Temporal,Pitty,https://i.scdn.co/image/ab67616d000048519b0c101acbe6a2ea36c480b1
5fiiK2MZdlp9R2O8TyQRBH,Half A Man,Willie Nelson,https://i.scdn.co/image/ab67616d000048517c5486191c6bf0cdc85b25a0
6mWiNISo9i5rXrTc12WHIx,Kupu - Kupu Malam,Titiek Puspa,https://i.scdn.co/image/ab67616d00004851dd719e2798f2d98e29a5415d
4lXI4zdQhBhrhvpGPG3ZBU,Babe,Monika,https://i.scdn.co/image/ab67616d000048516d95754fe726e9d62de9f4a3
7wuVGMUTGoaQldsPcDbKrP,All Or Nothing,Small Faces,https://i.scdn.co/image/ab67616d00004851c2e8a99988eb960fd207f8d9
5MFHUdBiJCxk8uXuKQrnfn,All Us Boys,TOTO,https://i.scdn.co/image/ab67616d00004851cf175bcc56f1d0cfc9a47248
2k0urPxDcs7RfV6tMNXr2I,Cinta Sejati,Element,https://i.scdn.co/image/ab67616d000048510263ffc0d021d1fb21cc9174
3Av5ZMS1Oqvm8wHNZo8KOk,The Last Straw / Happy Ending - 1999 Remaster,Marillion,https://i.scdn.co/image/ab67616d00004851222817ba240a4cd3064eb3d7
3NPISygsweLp7wVYEkTCAJ,Rise and Fall - 2010 Digital Remaster,Dizzy Mizz Lizzy,https://i.scdn.co/image/ab67616d00004851cbae99d7ca38324698fc0324
5aOczZ1mNiNSi4teZrg2aX,Misery,Soul Asylum,https://i.scdn.co/image/ab67616d00004851dc89f7b044b6c0e09ce10f77
35WtFQK3iG2WPjstuuKaVc,Broken Vessels (Amazing Grace),Hillsong Worship,https://i.scdn.co/image/ab67616d000048519a6a35cd74ccbcb8012a77bb
6qQ2PKlIgs3k64CoZa5wVX,A Minute Longer,Stereophonics,https://i.scdn.co/image/ab67616d0000485186b758cd4e559d4c1d1fc5cd
5AZ9dAKKqirYHdd1YbQG8H,E tu...,Claudio Baglioni,https://i.scdn.co/image/ab67616d0000485158094d42657ecf800dbdf2bf
5Onbl6xDntoo88qMqVx377,Space Oddity (Single Edit) - 2019 Mix,David Bowie,https://i.scdn.co/image/ab67616d00004851519d6c581b0b43d24ec1f4c6
2wjDFEqt4B03uJS86ivE8u,El Fin del Camino,Mägo de Oz,https://i.scdn.co/image/ab67616d00004851ae2c67d96b83de3e70342e8e
64qCBHI5L54SUOZQfGFYcg,Luna,Ana Gabriel,https://i.scdn.co/image/ab67616d00004851f6c125254b2c6cb36eae2b8d
2s0UE5RoHAPT7QuwsMGUIs,Yang Terlupakan,Iwan Fals,https://i.scdn.co/image/ab67616d0000485137768c46c5faf4f143096262
3wuCkjMdjbGHLMUisrAVMh,Afraid Of The Midnight - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d0000485190e1189fa16f1ed3e1b9fc82
1XiP8qRiHsx2wQPSmsLp7W,Land Of Make Believe,Chuck Mangione; Esther Satterfield,https://i.scdn.co/image/ab67616d000048513c8934686c1573aaae035c93
2nLtzopw4rPReszdYBJU6h,Numb,Linkin Park,https://i.scdn.co/image/ab67616d00004851b4ad7ebaf4575f120eb3f193
1vx0yzcHzr7kB3MPB5J2y2,Segundo romance (El día que me quieras / Solamente una vez / Somos novios / Todo y nada / Nosotros) - En vivo,Luis Miguel,https://i.scdn.co/image/ab67616d000048517ceabb44b7d22d151d7af5ea
4xFecvGQ9slcXGE04TMEgG,Una historia,Triana,https://i.scdn.co/image/ab67616d000048511839564c133a4191952663c9
5bWTWzhyYRoKLukXNk8teK,Vientos del Sur,La Trampa,https://i.scdn.co/image/ab67616d0000485176779602027651159e2809f8
7HjNOz8Y7H7uSySXuHNg1Y,Ashes of Eden,Breaking Benjamin,https://i.scdn.co/image/ab67616d000048518b1dc76f3a0cc8381b012e24
2usuZWnpRtVEIxGjbq4G8P,Eden Is a Magic World,Pop Concerto Orchestra,https://i.scdn.co/image/ab67616d00004851a93581c2798b1aa0a685eeb1
7zoaGcgg0yOec9AEgwW8VI,Satu Hati,Dewa 19,https://i.scdn.co/image/774311aa80c023981dbb90c2326b9cdf8162763b
7KIz8oy37mzHslxPYlNR4X,Hoogste Tijd,Andre Hazes,https://i.scdn.co/image/ab67616d00004851be52f8aba900109b89c68014
0vKGvQdkbesI7RGKX3tRyk,Best Of Me,Sum 41,https://i.scdn.co/image/ab67616d000048511c5301bdbae7e2b35fe8024f
05To4Z19ED1yVjymSDp16u,Gaur Euria Egin Du,Deabruak Teilatuetan,https://i.scdn.co/image/ab67616d00004851504e410ece21b475628c9f9d
4vbDf4gGabrP5bAoNuENJ7,Are You Lonesome Tonight (Remastered 2020),Ten Years After,https://i.scdn.co/image/ab67616d000048516c207376cf5531b91c14d216
18eE9lgJXonG55lWOH5Dwj,"Simple (Live At Shepherds Bush Empire, 29th November 2004)",The Beta Band,https://i.scdn.co/image/ab67616d000048518d582dd8efcb776dede0d62a
5HclHgfL2FUAugH5qGeOMe,רחוק רחוק מכאן - Bonus,Arik Einstein,https://i.scdn.co/image/ab67616d000048514ecbc6fbcbf8cc4b986f1a34
6YNCE5qtrTa7YcnAOAEsDQ,Apenas Mais uma de Amor,Lulu Santos,https://i.scdn.co/image/ab67616d000048515245d513567fe12a726e60d4
3K5qO0v4oUzluFiDHFF5WT,Infinito - Live,Zoé,https://i.scdn.co/image/ab67616d000048519abba2e4a7600af6c16988a9
2H2o8ZtWethbC6sd1F9Svu,Profet i Egen By - Remastered 2019,Blått & Rått,https://i.scdn.co/image/ab67616d000048518ece258c99a7851f3484829e
6uqXCGAqgeDOuXVrfxoyBH,Forever Angel,Axel Rudi Pell,https://i.scdn.co/image/ab67616d00004851317c0ec15e6a33c9552c31ef
0eOGURVZyQf8ITzPI25URd,На дальней станции сойду,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851a3cf5782980ba4f1aa72925b
6QSJvH2m7QLAiFIywwzCVi,I Miss You,Adele,https://i.scdn.co/image/ab67616d000048512e88d7f65e6bea2a05202c14
0I1eFRytp4XRhLCjT6tZm7,I Can't Handle Change,Roar,https://i.scdn.co/image/ab67616d00004851d72f734a66c2b545facd7517
5ptskX4JKMyubB0LyrliGv,I'm Falling,The Babys,https://i.scdn.co/image/ab67616d00004851d41e0412d2e8e83a996b1c8d
2BslVGgN43vtWfAFI7vJnr,Teu Amor Não Falha - Ao Vivo,Nívea Soares,https://i.scdn.co/image/ab67616d00004851cf22e21054ce895eedb43e2e
0y5PbZ7yF3JghbChoeabRF,Fuerte Dios,Restauracion,https://i.scdn.co/image/ab67616d000048516caa7eda65515748db28ec9b
2zQSoFnkWXzQwyh77xuQ0t,Monstruos,Leiva,https://i.scdn.co/image/ab67616d000048514c476ba021b50004f16031af
1Xmd7caTxwgkTkfhZSje4K,All Souls Night,Loreena McKennitt,https://i.scdn.co/image/ab67616d00004851bc237f53eb20ef5a6511eb77
7rME25EmgXGVPQqKtU4CIK,Hopeless Wanderer,Mumford & Sons,https://i.scdn.co/image/ab67616d00004851e5d3f32e37004060183a5fc5
0cfUNlqi2KXHXp4RW6sMqG,Ráno,Waldemar Matuška,https://i.scdn.co/image/ab67616d00004851bb1d103f209793895d8bee97
239VFYzJLnwfZbh6Fz29wY,Thing Called Love,NF,https://i.scdn.co/image/ab67616d000048519cf263e69af0ec393f132838
3l2S2RkGG4lbh7WqmCV3NB,Ride,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851cb76604d9c5963544cf5be64
6gwz6zVEtGle4Uui6ne4x4,Guð einn það veit,Björgvin Halldórsson,https://i.scdn.co/image/ab67616d0000485188054c405d4f6db5633b30b1
0FhftLWsT2GZZw2K4CRsMe,Al Mundo Dios Amó - God So Loved,Jaci Velasquez,https://i.scdn.co/image/ab67616d0000485157aaf69bbebad86eafe2ecdd
3qtgUjGxW4VWPyPHuFezel,Let There Be Love,Bee Gees,https://i.scdn.co/image/ab67616d00004851d40610074e9816f2a2004336
6haRY9R4hI5e2Xk7dGE2h8,Pride (In The Name Of Love) - Remastered 2009,U2,https://i.scdn.co/image/ab67616d00004851555c0feab048e9d6fb93a18d
3KcJEOyaLDLAERlOCBhmPA,Garden,Pearl Jam,https://i.scdn.co/image/ab67616d00004851d400d27cba05bb0545533864
0GafQhy1V6vzv1kpinSFIX,Which Way the Wind Blows,2nd Chapter Of Acts,https://i.scdn.co/image/ab67616d00004851bdbe77f23e5e5f0c16b7e8e6
3dh2LlmeMqKJbzn2WUgt3d,Pride (In The Name Of Love) - Remastered 2009,U2,https://i.scdn.co/image/ab67616d00004851f3a97984c9fb5074f87e938d
5aya0fxcTNh4HmH1GCdcyi,Sin Ti... Sin Mi,Ricardo Arjona,https://i.scdn.co/image/ab67616d00004851c741ee950fcdb560d2782153
6T7MAQCekVb3UnCykjX3BP,Disenchanted,My Chemical Romance,https://i.scdn.co/image/ab67616d0000485117f77fab7e8f18d5f9fee4a1
6NdG17SJBXKJeYS67f7E74,I Miss You,Adele,https://i.scdn.co/image/ab67616d00004851f1ea3305aa003425dda05882
2u2WL5N3KnQnykOZi3fxL6,Swallowed in the Sea,Coldplay,https://i.scdn.co/image/ab67616d000048514e0362c225863f6ae2432651
5HiN9CWESuLYd1rTsYUdvG,Non si può morire dentro,Franco Tozzi,https://i.scdn.co/image/ab67616d0000485105a128478804c293df4b9984
4yV7TNhhO1sNJSFhqRb2TS,Ángel de los Perdedores,El Soldado,https://i.scdn.co/image/ab67616d00004851de56ee2fa7b87bc613242b3d
1nVLAEzhBXMJLR5zAl90Nl,Crazy Girl,Eli Young Band,https://i.scdn.co/image/ab67616d00004851bf969d6e8eea50defef60fb2
1PTVuPQIkZ7FvWRxaXfOu4,Wonderful Life,Zucchero,https://i.scdn.co/image/ab67616d00004851a9561e14865a6da993124d86
0KXvq6dFOqw8WZHofumYnm,Gjeld,Jokke,https://i.scdn.co/image/ab67616d00004851211e1c0c21f223fd2954cf9e
5j9wvU4xEciLaMRfurvu8v,Oppned - Remastered 2019,Blått & Rått,https://i.scdn.co/image/ab67616d000048518ece258c99a7851f3484829e
0I2XaQJ0L3OH1lEQIm2fcJ,Agonia,Maysa,https://i.scdn.co/image/ab67616d0000485124685ab3aa40131e774b6289
5AZxbX5Qf1qjh1Kg9oX5ww,Am I Going Insane - 2013 Remaster,Black Sabbath,https://i.scdn.co/image/ab67616d00004851becc5cad8e71cb01aac490f8
3vYimGPX56At73idYqBJ48,Bamse og Kylling,Bamse & Kylling,https://i.scdn.co/image/ab67616d00004851bbc26a4e6ef10c9519b78387
6zT36vy0KSwsPlHEFhmtJq,So Much Love,Dusty Springfield,https://i.scdn.co/image/ab67616d00004851e20037311210924b3c386f00
1RY92dKo2Y4MDxd5761Scr,ENDLESS STORY,REIRA starring Yuna Ito,https://i.scdn.co/image/ab67616d0000485173c728bd602738a6d7920cfa
47FybDb5uBRcIzDGDEtksa,Kisah,Boomerang,https://i.scdn.co/image/ab67616d00004851a025614ff2f992f0f98bdb1e
1w574qIOpEQXDvjDlJsi9m,За старата любов,Ваня Костова; Боян Михайлов,https://i.scdn.co/image/ab67616d0000485188828a9b283b082bed8c3d24
3DwQsbWFKYaFxPsMyzdhzb,Lifesaver - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d000048516f4b8f2cf77afd7feb3e1df8
02EKK6nNjKdCPKlLSdwlz5,"Your Lady - Live At Birdland Jazzclub, New York City, NY, 10/18/1963",John Coltrane,https://i.scdn.co/image/ab67616d00004851732e42c6f9045b8f673e681c
77HQv8DULZBOuLYk09lojh,"In the Lap of the Gods...Revisited - Live, Wembley Stadium, July 1986",Queen,https://i.scdn.co/image/ab67616d000048516334b723f809a8b1de2b475c
7GqjlMfheE4wf7izcI0EVQ,Faith In God,Bad Religion,https://i.scdn.co/image/ab67616d000048516d0c1b33fb632360cbf8574d
2cgjodcsf7E2smdLJ8cYVH,חלק ממך,Shiri Maimon,https://i.scdn.co/image/ab67616d0000485144db5d4c92cdd07bf1821de6
5x42OTXTq5IpQjRANwiNV2,Русский рок,Valentin Strykalo,https://i.scdn.co/image/ab67616d000048518f8c4983a31d266041369b41
4zEvxRDaKDoFlHxK7Hy0wg,Sunday,The Cranberries,https://i.scdn.co/image/ab67616d00004851f6325f361d7803ad0d908451
5dTNmeo7SjUmb2s8EY9qrj,More Than Enough,JPCC Worship,https://i.scdn.co/image/ab67616d00004851d4c71709515e2491dee6f690
6kgMiZ2RliXqDckTC0ZIn3,Bung Hatta,Iwan Fals,https://i.scdn.co/image/ab67616d000048519a4f81b73324cb12481ae918
0qiprdV8xNfehA6G2rDbiP,Verdades Do Tempo,Thiago Brado,https://i.scdn.co/image/ab67616d00004851dd830b5f4542a3762a4093b7
7vguHtlnxh7dwMxc2VK8Gv,Good Grace - Live,Hillsong UNITED,https://i.scdn.co/image/ab67616d00004851ca3782e5fa72f0820a7a9497
5sGdGpUmfYmKr7VYP58Z19,Guð einn það veit,Björgvin Halldórsson,https://i.scdn.co/image/ab67616d00004851589ac2f78086d9106015172f
3YhhZzfK9NCevoGSyLS8yb,Mother Russia - Remastered,Renaissance,https://i.scdn.co/image/ab67616d0000485118cd981456eb8f871707d0b5
4F8rhaZsjJtlnS2tJVtmfc,Matilda Mother (2010 Mix) [2016 Remastered Version],Pink Floyd,https://i.scdn.co/image/ab67616d000048510fbd4a3765f75bfb02023914
5qCFF8j4UeiJTEGY8kh3pk,Праздник кончился,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d000048515be021d4ef1a11e8634b0207
0Og4G1o2bGndQw3NDAbwKf,Te Louvo em Verdade (Acústico) - Ao Vivo,Rosa de Saron,https://i.scdn.co/image/ab67616d000048516fdc37a402d3f774ed9c59b7
2ox7Lp7OZvascLMMvPxoqz,Shine,Regine Velasquez,https://i.scdn.co/image/ab67616d000048519b78b1150a52240a495425d9
1IDozgb2HiuB31FXbUsvJJ,Olhos Vermelhos,Capital Inicial,https://i.scdn.co/image/ab67616d000048511d7ccf668d96de2edad5ee6d
6PZM3fyrYbjJvTRIYtMdaq,尋找一千遍,Mr.,https://i.scdn.co/image/ab67616d000048516486217d467f4712d25dcdbf
6fyny12U8TbOfyUZV8kVaS,Nur Nilam Sari,Search; Awie,https://i.scdn.co/image/ab67616d0000485172a2876379380c2cdd3d1e59
0IpxUY5MFOXzk4Y7swcavv,Si Pienso en Nuestras Canciones,Sonia Silvestre,https://i.scdn.co/image/ab67616d000048514ca5360000d433bc4ba53a3d
2hJRXuPcwNqadFHCCkU1pN,Гарри,Brutto,https://i.scdn.co/image/ab67616d0000485188fc2dea5a71ff4756e5011e
1cqTNdS3yTMaW9RxW2fZWT,Hermoso eres,Marcos Witt,https://i.scdn.co/image/ab67616d000048514d1a35d45baf267d1d23e6d3
3j3Jn0bcG8rzliG4vHBYCa,Yesu Wena UnguMhlobo - Live,Joyous Celebration,https://i.scdn.co/image/ab67616d000048517b09465c098f2870861f6c91
1ZM0XWhabgHSK1QV102KOU,Strange Days,Matthew Good Band,https://i.scdn.co/image/ab67616d0000485198cf7766bd1adcb83e60efdc
5DMaYW2YzsyLw2Ei3jwUeh,In singuratate,Laura Stoica,https://i.scdn.co/image/ab67616d0000485102b4bc9c03d028be1075acc3
1OcLVQElWQ5ab5eL0XaAW0,Elskar þú mig á morgun?,Björgvin Halldórsson,https://i.scdn.co/image/ab67616d00004851589ac2f78086d9106015172f
1eoiq2rYZgEbshfhJwDJ1h,Dejate Ver,Jaguares,https://i.scdn.co/image/ab67616d00004851d51ae404d232f5b7d9e739be
2Gsaul9nIJHWxMSW6pZ9NI,"Her Şeyi Yak - Live At Bostancı Gösteri Merkezi, İstanbul / 2003",Duman,https://i.scdn.co/image/ab67616d00004851344cb1f0ad668b1d372b5333
05lnTmQAdUlaOD0N965Kdp,No Pisen Las Flores,Palito Ortega,https://i.scdn.co/image/ab67616d00004851a431b383bc4bd402fb9bf95f
6bi48QBPYPEjG5aaxR5k9A,Te Llamo para Despedirme,Sergio Denis,https://i.scdn.co/image/ab67616d00004851da6769cd71199e65f4d4379a
7yvtSXjSS9hKa8l3UwRKWT,Daria (Official MTV Theme),Splendora,https://i.scdn.co/image/ab67616d00004851b60679663531e032fd277879
5FfyTkLyYtIIw26hVTcTyl,Angels Wings,Westlife,https://i.scdn.co/image/ab67616d0000485115f19e3b1fbfc5a2f164fb6a
17Pzko9i7abF9jSal7hyhM,שני סיפורי אהבה קטנים,The Friends of Natasha,https://i.scdn.co/image/ab67616d000048516953aadedfb8a864780a8349
301Gs89QEqoTyB5FTwZqXS,Pixel,Verdena,https://i.scdn.co/image/ab67616d0000485116d6ad5309e783de89dd1f2e
4MaEMiH9lXR0NAcsrgJcuO,Cinta Dalam Hati,Ungu,https://i.scdn.co/image/ab67616d00004851f28d7405e848e7654f6d81b2
3y9zMGuxWS8xkpOxNPfiMZ,Miss You Love,Silverchair,https://i.scdn.co/image/ab67616d0000485102629081ad3b70375352dd19
1rB6VDPArleolp7YUeA035,קוק בצהריים - בהופעה,The Friends of Natasha,https://i.scdn.co/image/ab67616d000048511204b30ddb15f88a5dea9c29
1MXN1vXXYndE2BHNgOaWj7,Yo Debí Enamorarme de Tu Madre,José Alfredo Jimenez,https://i.scdn.co/image/ab67616d0000485124ae142db3edbf97043fa902
7ILH9xthuxo4i4bTXpwDcZ,Gracefully Broken,Tasha Cobbs Leonard,https://i.scdn.co/image/ab67616d00004851ed7e39cf063af366fb718da1
4SrdxkzBURKkGqod96KeM6,Olhos Vermelhos - Ao Vivo,Capital Inicial,https://i.scdn.co/image/ab67616d00004851bad2e324d0b8ac533d62b32e
7rpkHhI6GttrGTphdCNYIC,Bubblegum On My Boots,Springbok Nude Girls,https://i.scdn.co/image/ab67616d00004851ebd9326d50628ae861a68362
4ShYThiraFS3H8TLXdn53r,Terendap Laraku - Live,NaFF,https://i.scdn.co/image/ab67616d00004851118eed66d6309014f8da3da8
03CK09Va5nmnr4UwubyZtz,Sera,El Canto Del Loco,https://i.scdn.co/image/ab67616d00004851732969a215824cccc2febc7a
6kYNUA0XmNYrvrB0B3oBKh,Det Bedste Til Mig Og Mine Venner,"""Gasolin""",https://i.scdn.co/image/ab67616d00004851e0182c8225378045b86147f6
5KAgETMr8CnOXDy9K0womp,Defying Gravity,Idina Menzel,https://i.scdn.co/image/ab67616d00004851773b78f252eafde90977e0d3
1DEKh7Od7pQWexitaT7cBD,Den Femte Statsmakt,Black Debbath,https://i.scdn.co/image/ab67616d00004851597f157d6a895535df813a23
3HUjqi5RMKPDor7kMJnDwi,I primi respiri,Il Volo,https://i.scdn.co/image/ab67616d00004851ab2c04f205359e13ab838646
2hFNuD5UuAu4v6YKIsG4yY,I Can Break Your Heart - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d0000485190e1189fa16f1ed3e1b9fc82
2erfgidmY4IkNy60CqmeQi,Don't Let Me Cry,Pete Dunaway,https://i.scdn.co/image/ab67616d00004851d10bef1ebb26390129fabbae
6URUBDdlPIDnJDbraW3X4T,Lifesaver - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d0000485190e1189fa16f1ed3e1b9fc82
0dP7JwGpRGrIv92AoQOG6q,Hinn gullni meðalvegur,Ðe lónlí blú bojs,https://i.scdn.co/image/ab67616d00004851447931ab092288b3de94a2f0
0x8fHLgIWXvTUlkai9MqOD,Gönül İster,Duman,https://i.scdn.co/image/ab67616d00004851690c8a1e18cebea2ecfebcd0
2PzmnpdTBnmanKnnuMzOEf,ดวงเดือน,JOEY PHUWASIT,https://i.scdn.co/image/ab67616d000048510c246fc8842cb024dd33c14e
5Ql75hmHV5wZZAPArtcMen,Yang Mai Ru,Better Weather,https://i.scdn.co/image/ab67616d00004851d3077a02026e6c4da85ca198
4oCTan35xqIThnE4DaW9Yh,Pequeña y Frágil,El Haragán y Compañía,https://i.scdn.co/image/ab67616d00004851ce49e66515f4b74f32b02c72
5RJDWrV6zKS8DipdznT2K4,Real to Me,Brian McFadden,https://i.scdn.co/image/ab67616d00004851dc8bb2550a8d474495dd1596
1W73cjcgd3sRQqHtv6ef5Y,Schaduw,Frank Boeijen Groep,https://i.scdn.co/image/ab67616d0000485136e6cb9b7dea541a6b66aa13
7xWRteGe6ovQuRb4Uncutg,Traffic,Stereophonics,https://i.scdn.co/image/ab67616d00004851858715c6fa32fd231500b0f4
5KA0LD7pjR111g8yDi1nf3,Fuego de Dios,Hillsong en Español; Hillsong UNITED,https://i.scdn.co/image/ab67616d000048517ea47d4274fca015ebe00b7f
4jBEyGpFHppg5jknR0yxcy,Queen Of Rain,Roxette,https://i.scdn.co/image/ab67616d000048516da93f685dcd77f30276a5e7
64kXyXwuoZJlYtJSDeEKHi,Noaptea,Iris,https://i.scdn.co/image/ab67616d00004851453c51f606a2d92428738042
1GRtWUbvnjZjKNXPwa709D,Seven Years Old,Xylos,https://i.scdn.co/image/ab67616d00004851c41e62b94d2479872e9ed237
00jXDm9BLNZdf2QC3Br0r7,Space Dementia,Muse,https://i.scdn.co/image/ab67616d000048515225e9931a558f6d2f541a7d
5tbkgTQxrY8GX6ATwDp0mf,Knud Lavard,Skousen Og Ingemann,https://i.scdn.co/image/ab67616d00004851181da499590861a94c85e9d3
16uO1fGkgjIz2wCXHCG4NN,Lower Than the Ground,Leon Somov & Jazzu,https://i.scdn.co/image/ab67616d00004851a943f6a260c78e1d27828975
3yZNKN3r1USoCVij9VDSh6,Rule The World - Radio Edit,Take That,https://i.scdn.co/image/ab67616d000048515abe345103205d560ec345a2
6aqpe7OnVWwRY67ZxIWJDf,Jacob’s Song,Douwe Bob,https://i.scdn.co/image/ab67616d000048518ed1b29dd7290c54e9303b1f
20mVRv4WkQouYTjryWxOV2,世界盡頭,Trash,https://i.scdn.co/image/ab67616d0000485149d73d51ff6f4f16df29a459
0Fmmv013Nu2sl9PvybO2Z3,Satu Hati (Kita Semestinya),Dewa 19,https://i.scdn.co/image/bd1fdc322eecf7d27cf5da43e0e96a5f357a36cd
1uGht4m9AVY641N2DzoPpi,Misery,Soul Asylum,https://i.scdn.co/image/ab67616d0000485133c7b452ec08677e6d3c0861
4jDq1mUZm0qFtHrV8Mv3lz,Journey In Satchidananda,Alice Coltrane; Pharoah Sanders,https://i.scdn.co/image/ab67616d00004851e005601cebf897bbd4d0effc
6Nd6ntkzr4t8o1FKPGOSMt,Here I Go Again - 2018 Remaster,Whitesnake,https://i.scdn.co/image/ab67616d00004851facf92d793609aa3bc5cc4e7
7C9yxrBta1E89gjAUqbRdw,Jesus At the Center - Live,Israel Houghton,https://i.scdn.co/image/ab67616d00004851afbaf14ceda2d3c5c006df88
3VegNWiz4vrViErjwOdK06,Vuelve Mi Amor,Liberación,https://i.scdn.co/image/ab67616d000048512e6babddbd7a08f48492c109
5Cwjy4eXK1GTfYTZzUeql8,Cara bellissima - Remastered,Pooh,https://i.scdn.co/image/ab67616d00004851cbc6cccd419a0ae58123d4f7
3IkWmgGsXbsafrunwPojXO,From Now On,Hugh Jackman; The Greatest Showman Ensemble,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd
7bw8Bq5YKEaMOwZNjylyHT,Refugees - Remastered,Van Der Graaf Generator,https://i.scdn.co/image/ab67616d000048516931cd9c7b1f94ca74a0ec9a
2PnjgEjyucFP2W8ybVWueK,La Magia,Avi Rodríguez,https://i.scdn.co/image/ab67616d000048513c13f690c5148bcdd87f2687
6aodycQi6j6L9f0IsY0UPE,Será - En Vivo,Los Rancheros,https://i.scdn.co/image/ab67616d0000485180dce9f18e0f4d96cde4d973
4iw1IrgiSQ6J5UJpfQJsRD,Pandemic Love or the Year Without a Spring (Live in Johnson City 10/30/2020),The Brothers Gillespie,https://i.scdn.co/image/ab67616d000048518afcc06777b60d13993fd39f
7DvIgXxrGuVS9TVVATJXQz,Quadrat Im Kreis,Wizo,https://i.scdn.co/image/ab67616d0000485192478ff046053cb3f3dff33c
6PAQQGajncq9z8fQEodj1K,Cold Contagious - Remastered,Bush,https://i.scdn.co/image/ab67616d00004851480f135db3f0c9dffa2b65c8
7wI815uYyNQgh1IZDMTPkt,Un Gran Bel Film,Vasco Rossi,https://i.scdn.co/image/ab67616d00004851121902de4bc28e87685506ec
3jUI9iVdZc6BlkKgj1pt4C,Yksinäiset,Haloo Helsinki!,https://i.scdn.co/image/ab67616d00004851e9164c45d7a36f5431c0c344
4AanDau58qmC16r3StYgjF,Me Dê Motivo,Tim Maia,https://i.scdn.co/image/ab67616d00004851bc42b60837ed78ed7f20d015
7n2V8pE8GlWpu8f9tOovOf,"Den mystiska stjärnan, del 16",Tintin; Tomas Bolme; Bert-Åke Varg,https://i.scdn.co/image/ab67616d00004851c71d6618d5b7a2dbe7b34929
7J4WY2noHscAXPxDUivGV3,Us And Them - Live,Pink Floyd,https://i.scdn.co/image/ab67616d000048517946212e06e309d833b7999e
25Tv2fijQx21CR70wDGwia,A Love So Beautiful,Michael Bolton,https://i.scdn.co/image/ab67616d00004851827a80359172344ce1aec5d8
4SoykGLnLQPgQUkrKQxNYq,Change Is Now - Single Version,The Byrds,https://i.scdn.co/image/ab67616d000048513031db0d7e0e45cd40b0e07c
3yHIYykAmzd650VSmEBE74,Roses,dEUS,https://i.scdn.co/image/ab67616d000048512dbebe0e992b96e2944c8bcd
0FtnnsfNF7JBBJWMqWN8f9,Rodný môj kraj,Karol Duchoň,https://i.scdn.co/image/ab67616d000048514833a72cdc499adec4247e95
66hUw1MI2HKYj852VIG2Na,La gente come noi - Remastered 2019,Renato Zero,https://i.scdn.co/image/ab67616d0000485132ffe24cb9e51c519d76ee87
7zqdIo8k7YXvr0GNJN1xQT,Halellujah - Ao Vivo,Adriana Arydes,https://i.scdn.co/image/ab67616d000048510ee1b065a1c0dc30d3326c84
0mJtgum8xiK3tgABpIL4sV,Schaduw,Frank Boeijen Groep,https://i.scdn.co/image/ab67616d00004851e51bc2244d4f4fc27aecfc95
4heaYPFYX283MKT1Rra6dG,Forever Young,Thomas Stenström,https://i.scdn.co/image/ab67616d0000485189762ceb811bfff50f2e80dd
2lY98ezD56ImgBuAaFYk9U,El Féretro,Todos Tus Muertos,https://i.scdn.co/image/ab67616d00004851e9244ce7a36e0ebfd99a6aa0
4bjPCvSbkeAGPTv474BvL9,With Arms Wide Open,Creed,https://i.scdn.co/image/ab67616d0000485180f657ac765c30dc9cf96b2f
7nP9DFG20nqlVr6OtcpVfm,Get Miles,Gomez,https://i.scdn.co/image/ab67616d00004851ba71b155e7f702901db16f48
5gZFCzez4TPk6sYNT7V6T6,"Fortunate Son - Live In Europe / September 4-28th, 1971",Creedence Clearwater Revival,https://i.scdn.co/image/ab67616d00004851a4f8709e4e1338b89651e573
0XLlGrXn98Td1cPAeKcZns,Een Beetje Verliefd,Andre Hazes,https://i.scdn.co/image/ab67616d000048515e08e59272b53d7db8a9134c
